1 #_styr
100 #_endyr
1 #_nseas
 12 #_months/season
1 #_spawn_seas
1 #_Nfleet
2 #_Nsurveys
1 #_N_areas
Fishery%Survey%CPUE
 0.5 0.5 0.5 #_surveytiming_in_season
 1 1 1 #_area_assignments_for_each_fishery_and_survey
 1 #_units of catch:  1=bio; 2=num
 0.01 #_se of log(catch) only used for init_eq_catch and for Fmethod 2 and 3; use -1 for discard only fleets
1 #_Ngenders
25 #_Nages
 0 #_init_equil_catch_for_each_fishery
100 #_N_lines_of_catch_to_read
#_catch_biomass(mtons):_columns_are_fisheries,year,season
 28 1 1 0 0 100  0.00127905 0.025602 0.276621 0.79639 1.04841 0.594759 0.326465 0.74785 1.8785 2.72151 2.89933 2.68463 2.8538 3.43368 4.20531 4.53185 4.56833 4.49432 4.45607 4.44839 4.37235 4.24422 4.05247 3.90836 3.74422 3.6088 3.41309 3.23119 2.97882 2.76553 2.49666 2.28568 2.03074 1.83352 1.59318 1.40463 1.17399 0.995645 0.785489 0.631758 0.462976 0.349233 0.234933 0.164957 0.244458
 29 1 1 0 0 100  0.00134996 0.031844 0.346559 0.998342 1.3175 0.768003 0.569747 1.43653 3.57777 5.03872 4.8185 3.54731 2.31369 2.07122 2.33512 2.64566 2.99642 3.28226 3.66021 3.92453 4.12712 4.17772 4.13992 4.05801 3.91314 3.77035 3.56637 3.3872 3.14561 2.93837 2.66378 2.43532 2.14592 1.9162 1.63665 1.42171 1.16702 0.976737 0.759472 0.604844 0.438718 0.328748 0.219705 0.153663 0.226429
 30 1 1 0 0 100  0.00124879 0.022939 0.246807 0.710611 0.942037 0.577804 0.628877 1.7218 4.31352 6.10514 5.95178 4.58275 3.34999 3.20064 3.42377 3.41892 3.06947 2.73706 2.54527 2.6109 2.8599 3.09978 3.36233 3.50969 3.59495 3.5841 3.48669 3.35647 3.14739 2.95295 2.6859 2.4585 2.16418 1.92578 1.63156 1.40429 1.13684 0.940115 0.72016 0.567162 0.406275 0.301843 0.199926 0.139036 0.20286
 31 1 1 0 0 100  0.00122757 0.0210715 0.225878 0.650126 0.860153 0.516688 0.489919 1.30939 3.29209 4.70624 4.77012 4.005 3.5714 3.9006 4.47582 4.58338 4.2151 3.7732 3.34049 3.1273 2.95548 2.86742 2.83984 2.89477 3.0285 3.1433 3.23726 3.24801 3.17154 3.04469 2.82151 2.605 2.30502 2.05248 1.73445 1.48619 1.19338 0.978778 0.74104 0.577823 0.408785 0.300842 0.197101 0.136024 0.195534
 32 1 1 0 0 100  0.0011859 0.0174031 0.184781 0.531535 0.704154 0.429353 0.449875 1.22416 3.07425 4.37748 4.37205 3.5619 3.00488 3.21986 3.78829 4.07968 4.14287 4.0968 4.05548 4.00647 3.84223 3.63044 3.34722 3.1649 3.02895 2.98865 2.99339 3.01291 3.01521 2.97516 2.85319 2.69653 2.43847 2.19607 1.87007 1.60531 1.28676 1.0512 0.790144 0.611747 0.428515 0.312749 0.202773 0.138821 0.196133
 33 1 1 0 0 100  0.00145419 0.041019 0.449334 1.29476 1.70346 0.957976 0.466617 1.01357 2.52219 3.60143 3.63635 3.03143 2.67776 2.93586 3.45659 3.68609 3.69413 3.64761 3.69645 3.80405 3.91101 3.92301 3.84208 3.72088 3.53198 3.37432 3.1992 3.08851 2.98256 2.90769 2.7963 2.67475 2.46855 2.26064 1.9597 1.70013 1.374 1.12562 0.845812 0.653054 0.454883 0.330088 0.212273 0.144323 0.200484
 34 1 1 0 0 100  0.00130162 0.0275894 0.298909 0.861024 1.14157 0.700521 0.76487 2.09381 5.22954 7.35246 6.97898 5.03559 3.05386 2.49722 2.56126 2.70241 2.7549 2.77139 2.86113 2.97481 3.10211 3.16873 3.2132 3.22327 3.19774 3.14067 3.02643 2.91116 2.75463 2.62722 2.466 2.32993 2.13997 1.96637 1.72138 1.50814 1.23347 1.01851 0.770658 0.596786 0.416005 0.301438 0.193128 0.130774 0.179157
 35 1 1 0 0 100  0.00116251 0.015344 0.161721 0.465077 0.618936 0.396188 0.540971 1.53333 3.86454 5.52457 5.5973 4.6915 4.15101 4.47698 5.00508 4.95025 4.24791 3.53615 2.90788 2.68979 2.64955 2.69925 2.78434 2.84918 2.90796 2.9268 2.90645 2.85402 2.74704 2.63307 2.46264 2.30822 2.0961 1.91224 1.66663 1.4607 1.19969 0.995789 0.758833 0.590691 0.413832 0.3006 0.1928 0.130461 0.177437
 36 1 1 0 0 100  0.00118627 0.0174358 0.185142 0.532501 0.703494 0.416272 0.351466 0.917094 2.3127 3.33558 3.49608 3.14173 3.188 3.76164 4.58194 4.93657 4.95481 4.8131 4.61044 4.40483 4.02903 3.66656 3.26376 3.05005 2.92766 2.90746 2.91359 2.90924 2.86505 2.79112 2.64951 2.50027 2.27653 2.07406 1.80115 1.57404 1.29005 1.07076 0.817517 0.638065 0.448785 0.326991 0.21038 0.142574 0.193797
 37 1 1 0 0 100  0.00133567 0.030586 0.332459 0.957561 1.26146 0.720888 0.433688 1.02601 2.55711 3.63054 3.58707 2.85585 2.30098 2.42412 2.9189 3.28813 3.63095 3.89068 4.24043 4.47492 4.59748 4.53532 4.30314 4.04586 3.70296 3.45016 3.19705 3.05085 2.91917 2.82984 2.70368 2.57493 2.37032 2.17365 1.89672 1.66015 1.36094 1.12916 0.86185 0.672865 0.473817 0.345746 0.222945 0.15136 0.206356
 38 1 1 0 0 100  0.00117911 0.0168053 0.178094 0.512353 0.681877 0.436359 0.594751 1.68252 4.21335 5.94135 5.70794 4.2452 2.82966 2.5296 2.69307 2.80816 2.78322 2.75652 2.87592 3.0934 3.41963 3.65599 3.86115 3.93072 3.88905 3.76371 3.53093 3.31744 3.05537 2.86326 2.64483 2.4779 2.26185 2.07412 1.81687 1.59652 1.31431 1.09308 0.835883 0.653191 0.460371 0.336186 0.21704 0.147527 0.201757
 39 1 1 0 0 100  0.00132052 0.0292525 0.317519 0.914446 1.20468 0.688635 0.415977 0.987446 2.4792 3.57401 3.73697 3.33559 3.31411 3.80689 4.40633 4.45043 3.97094 3.46081 3.02776 2.90193 2.92821 3.02774 3.20398 3.36508 3.54681 3.64081 3.65948 3.59012 3.41448 3.22354 2.95168 2.72285 2.43314 2.19967 1.90439 1.66571 1.36916 1.13967 0.873334 0.683693 0.482828 0.353037 0.228215 0.155257 0.212873
 40 1 1 0 0 100  0.00129727 0.0272066 0.294612 0.848507 1.12212 0.669985 0.607857 1.60769 4.01518 5.66299 5.44678 4.0668 2.76162 2.54787 2.86197 3.15192 3.36968 3.47753 3.56835 3.56583 3.42856 3.25025 3.05188 2.96975 2.97362 3.03257 3.11838 3.16116 3.14837 3.07464 2.90548 2.71905 2.44244 2.20016 1.88699 1.63656 1.33318 1.1042 0.843208 0.659468 0.465822 0.340894 0.220676 0.150308 0.206596
 41 1 1 0 0 100  0.0012508 0.0231161 0.248787 0.716271 0.948139 0.572374 0.562075 1.51165 3.7923 5.39238 5.35384 4.29854 3.48131 3.57892 3.975 4.01487 3.64489 3.26706 3.00201 2.98545 3.07933 3.1512 3.17451 3.13865 3.05356 2.97949 2.90812 2.87295 2.83998 2.80143 2.7098 2.59014 2.38094 2.17327 1.88077 1.63415 1.32824 1.09596 0.83255 0.648761 0.456748 0.333746 0.215889 0.147069 0.202512
 42 1 1 0 0 100  0.00117009 0.0160111 0.16919 0.486576 0.645842 0.402184 0.477436 1.32619 3.33479 4.75276 4.76223 3.90452 3.32716 3.56212 4.11757 4.31688 4.16985 3.93088 3.69907 3.57285 3.41545 3.27748 3.13289 3.06371 3.02432 3.0045 2.96529 2.91611 2.83574 2.75864 2.64227 2.52604 2.34174 2.16016 1.89532 1.66226 1.36208 1.12768 0.857555 0.667589 0.468891 0.34188 0.220616 0.150071 0.206442
 43 1 1 0 0 100  0.00124104 0.0222565 0.239147 0.688323 0.908009 0.527717 0.380009 0.952067 2.39019 3.42762 3.51697 3.03098 2.85551 3.2423 3.87323 4.14017 4.13928 4.05388 4.02193 4.03722 4.0025 3.90122 3.71721 3.5618 3.38877 3.27358 3.15616 3.07683 2.98125 2.89626 2.76601 2.63645 2.43825 2.25021 1.98213 1.74754 1.44287 1.20155 0.919126 0.717797 0.505212 0.368493 0.23763 0.161467 0.221645
 44 1 1 0 0 100  0.00145393 0.0409958 0.449079 1.29408 1.70414 0.968665 0.54643 1.2624 3.1378 4.43911 4.32322 3.32635 2.45203 2.40905 2.76342 3.02145 3.19705 3.31158 3.50767 3.67457 3.8125 3.84491 3.8097 3.74146 3.62048 3.50089 3.33542 3.20044 3.03685 2.90915 2.74461 2.60082 2.39602 2.20857 1.94587 1.718 1.42294 1.18895 0.913788 0.716309 0.506252 0.370202 0.239259 0.162726 0.223366
 45 1 1 0 0 100  0.00137844 0.0343511 0.374657 1.07956 1.42796 0.853671 0.782574 2.07441 5.17885 7.29532 6.97906 5.13436 3.30363 2.84326 2.92197 2.9621 2.78333 2.5992 2.51344 2.57642 2.73569 2.87024 3.00711 3.07994 3.11495 3.09572 3.0188 2.92399 2.77742 2.64498 2.46604 2.31297 2.10747 1.93015 1.69225 1.49148 1.23516 1.0332 0.796007 0.625522 0.443592 0.325271 0.2109 0.143768 0.197865
 46 1 1 0 0 100  0.00134323 0.0312524 0.339938 0.979327 1.29483 0.77079 0.68428 1.80372 4.52201 6.43161 6.39137 5.14072 4.17516 4.28886 4.72431 4.69973 4.10014 3.46729 2.87058 2.611 2.46232 2.41527 2.41181 2.44728 2.51815 2.57252 2.60789 2.59842 2.53558 2.44787 2.3 2.15743 1.95644 1.78157 1.5506 1.35995 1.1214 0.936281 0.72084 0.566756 0.402561 0.295714 0.192236 0.131336 0.181505
 47 1 1 0 0 100  0.00121073 0.0195886 0.209274 0.602314 0.799881 0.500232 0.608295 1.69565 4.25935 6.05403 6.00244 4.8086 3.89359 4.03936 4.60755 4.81819 4.63707 4.33985 4.00525 3.76548 3.41831 3.09999 2.73035 2.5113 2.3535 2.30096 2.28494 2.28448 2.26961 2.23225 2.14337 2.03752 1.86688 1.70596 1.48477 1.29928 1.06723 0.888306 0.681797 0.535204 0.37981 0.279028 0.181553 0.124188 0.172207
 48 1 1 0 0 100  0.00158403 0.0524476 0.577364 1.66417 2.18837 1.22269 0.53839 1.11171 2.7657 3.96923 4.08475 3.53968 3.36154 3.81861 4.52213 4.76761 4.64279 4.43042 4.26538 4.20217 4.07976 3.89643 3.58095 3.29949 2.9591 2.71879 2.47897 2.33922 2.21684 2.14247 2.05021 1.961 1.81779 1.67639 1.47185 1.29349 1.06489 0.886301 0.679307 0.532413 0.377118 0.276731 0.179905 0.123041 0.170838
 49 1 1 0 0 100  0.00127969 0.0256594 0.277296 0.798767 1.0625 0.674869 0.888743 2.50232 6.25375 8.78222 8.29609 5.91228 3.43958 2.69432 2.72582 2.92289 3.07913 3.17677 3.32719 3.43548 3.4799 3.42952 3.2906 3.14254 2.92569 2.73154 2.47728 2.27942 2.05712 1.90472 1.74198 1.62544 1.48232 1.36171 1.19773 1.05674 0.874536 0.730332 0.561281 0.440347 0.311976 0.228861 0.148715 0.101697 0.14106
 50 1 1 0 0 100  0.00133022 0.0301069 0.327099 0.94219 1.24373 0.72736 0.556767 1.41938 3.57321 5.14325 5.3456 4.71398 4.57495 5.16833 5.8609 5.77457 4.88768 4.00111 3.22412 2.96159 2.92344 2.9825 3.04701 3.05584 2.99628 2.89294 2.708 2.53002 2.29111 2.09906 1.86962 1.69831 1.49875 1.34746 1.16341 1.01795 0.83878 0.700285 0.539016 0.423603 0.300679 0.220801 0.143578 0.0981999 0.136113
 51 1 1 0 0 100  0.00123068 0.0213447 0.228945 0.659058 0.873989 0.538177 0.599647 1.64825 4.13152 5.85301 5.73054 4.46585 3.40746 3.44189 4.01362 4.40543 4.62382 4.67018 4.63567 4.48612 4.10326 3.70311 3.24531 2.98892 2.80872 2.73012 2.64118 2.54564 2.38151 2.21906 1.99209 1.80243 1.56724 1.38561 1.1699 1.0071 0.8166 0.675713 0.516578 0.404894 0.287078 0.21085 0.13721 0.0939119 0.130229
 52 1 1 0 0 100  0.00155418 0.0498201 0.547932 1.57927 2.07763 1.16685 0.557758 1.20128 2.99091 4.27885 4.35044 3.6771 3.32636 3.67152 4.2661 4.44143 4.25618 4.03485 3.9398 4.00697 4.11189 4.11659 3.97891 3.77093 3.44369 3.1717 2.86644 2.66259 2.44698 2.28756 2.08182 1.90467 1.66906 1.47519 1.23606 1.05322 0.841353 0.688039 0.519312 0.403792 0.284247 0.208011 0.13501 0.0923235 0.128009
 53 1 1 0 0 100  0.00126694 0.0245369 0.26472 0.76246 1.01435 0.645352 0.85666 2.41479 6.0379 8.48721 8.0489 5.79459 3.48951 2.83553 2.90769 3.08085 3.15659 3.17341 3.23601 3.30039 3.33507 3.31653 3.26282 3.20737 3.10932 2.99217 2.79171 2.59918 2.34327 2.14088 1.90025 1.71719 1.49542 1.32108 1.10724 0.942161 0.748864 0.608468 0.454753 0.35068 0.244492 0.177761 0.114658 0.0781492 0.107775
