"F0-D1-E0-R0-X1-cow",11,"Survey",-0.0737589316812937,0.022875157879497,-0.0425928784359115,0.169888121892157,0.0228349686436786,0.0748228222460945,-0.129104239915005,-0.0407147087015503,0.120589345373922,-0.197636076762752,0.0848650621428177,-0.0453161400278645,0.0332469610391115
"F0-D1-E0-R0-X1-cow",12,"Survey",-0.0349599146286259,-0.294300256288526,0.12543677936171,-0.111319739169275,0.0616407462457005,0.107027680115561,-0.0298815230593696,0.103400373965684,0.193964004965206,-0.326471763670412,0.330699848659229,-0.0781628188727126,-0.0470843409314234
"F0-D1-E0-R0-X1-cow",13,"Survey",-0.137266109182377,-0.0414882162771768,0.187507571056571,-0.0325777417497122,0.0835695595592156,-0.0798718124268269,0.100441621193355,-0.0782741738512733,-0.147480226130007,-0.0200502566731231,0.0958898917594304,0.0429834614796434,0.026620555967046
"F0-D1-E0-R0-X1-cow",14,"Survey",0.105320566393388,0.225382366129622,-0.0338383490279313,0.317691069362947,0.094013913750068,-0.111982749681427,0.00233346299596349,-0.170324959022665,-0.0264569468359781,0.0376593013634405,-0.136649138753512,-0.14958674893089,-0.15356225509737
"F0-D1-E0-R0-X1-cow",15,"Survey",-0.21190598121709,0.262334911213081,-0.354206113950529,0.306641051820009,0.0584566700727116,0.482756086623436,-0.191440890450483,0.0941384393292459,-0.0893342278860345,-0.223499066065518,0.0856136843444908,-0.126016292638131,-0.0935438884149953
"F0-D1-E0-R0-X1-cow",16,"Survey",0.157387436321287,0.113832299632485,-0.200925587756974,-0.00150465134310807,-0.221947707750861,-0.296506753610114,0.103438389555034,0.2568121569137,0.195099676515703,-0.0615789524337664,-0.146840123985523,-0.244175112567948,0.346910345742927
"F0-D1-E0-R0-X1-cow",17,"Survey",-0.243852166402043,0.33144178255467,0.191981925094659,-0.0686893251932084,-0.0573252001295792,0.0298876005107296,-0.0503815242698025,-0.204642580598776,0.284436934281782,0.0151863792084939,-0.177752198432056,-0.0528000844987453,0.00251431172526395
"F0-D1-E0-R0-X1-cow",18,"Survey",0.301457851306477,-0.0832509408748123,-0.179628973693383,-0.247137968529923,0.101931901164555,0.103987479536915,0.318999758499597,0.0702172335147822,-0.137089691940208,-0.533335105550627,0.0336045416828661,0.152343990167363,0.0979006375105733
"F0-D1-E0-R0-X1-cow",19,"Survey",0.106505324818471,-0.393251445857956,0.132710076792037,0.214806934394783,0.247621529319936,-0.167834793776894,0.027472109968933,0.0609233760136654,-0.385307112822428,0.00320063408970483,-0.121084598376214,0.31609786692454,-0.041872490333148
"F0-D1-E0-R0-X1-cow",20,"Survey",0.318901767179756,0.0554504362670514,-0.106108520780914,0.0698672129953231,-0.146133418452351,0.218688014324737,0.126008558737546,-0.486103530411977,0.340001774179257,-0.099092778069835,-0.0795491359542808,-0.168766522183311,-0.043166403546703
"F0-D1-E0-R0-X1-cow",21,"Survey",0.0602997121103819,-0.0505426963608393,-0.102002443626862,0.0867644843977402,0.419539465066237,-0.377906139206878,-0.212731456852644,-0.0183812666316214,0.44779754143466,0.00505454076748535,-0.00216487490481754,0.277093874157696,-0.532812798637494
"F0-D1-E0-R0-X1-cow",22,"Survey",-0.00750361226359786,0.0603788700236727,0.049738147850416,0.309438270830864,-0.337401107845022,0.0625132252369802,-0.0544699193841396,0.229775574632711,-0.172177439950637,0.0915463376970926,-0.223964187205354,0.0128407286624785,-0.0207060743554059
"F0-D1-E0-R0-X1-cow",23,"Survey",0.0832178301863031,-0.029878927655492,-0.369727840172391,-0.290393596442161,0.088841909388826,0.0548628635814659,-0.0809395912110844,0.261382809704195,-0.0595947699324206,0.0845414824046173,0.330267222641289,0.471408283395778,-0.543995606108492
"F0-D1-E0-R0-X1-cow",24,"Survey",0.121303809675915,-0.519612008812413,0.259514847712669,0.0413391114018431,0.221746363375004,-0.544930741324499,0.17846129190486,0.0714426219412267,0.134999834581585,-0.324219416778408,-4.95936700524169e-05,0.318004488906283,0.0419910751173873
"F0-D1-E0-R0-X1-cow",25,"Survey",0.0224895289212235,0.0229120299527885,-0.183275213281743,0.335762518567851,0.0752199281599957,0.15963005296571,-0.0827828043572048,-0.209475090501968,0.267344599601639,-0.265599698026723,-0.15688401157637,-0.0771031614371793,0.0917655474940808
