500 # Number of lines of weight-at-age input to be read
25 # Maximum Age
#Fleet -2, fecundity
7 1 1 1 1 -1 0.0311902 0.830440879661111 1.62969155932222 2.42894223898333 3.22819291864444 4.02744359830555 4.82669427796666 5.62594495762777 6.42519563728889 7.22444631695 8.02369699661111 8.82294767627222 9.62219835593333 10.4214490355944 11.2206997152555 12.0199503949167 12.8192010745778 13.6184517542389 14.4177024339 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611
8 1 1 1 1 -1 0.0311902 0.830440879661111 1.62969155932222 2.42894223898333 3.22819291864444 4.02744359830555 4.82669427796666 5.62594495762777 6.42519563728889 7.22444631695 8.02369699661111 8.82294767627222 9.62219835593333 10.4214490355944 11.2206997152555 12.0199503949167 12.8192010745778 13.6184517542389 14.4177024339 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611
9 1 1 1 1 -1 0.0311902 0.830440879661111 1.62969155932222 2.42894223898333 3.22819291864444 4.02744359830555 4.82669427796666 5.62594495762777 6.42519563728889 7.22444631695 8.02369699661111 8.82294767627222 9.62219835593333 10.4214490355944 11.2206997152555 12.0199503949167 12.8192010745778 13.6184517542389 14.4177024339 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611
10 1 1 1 1 -1 0.0311902 0.830440879661111 1.62969155932222 2.42894223898333 3.22819291864444 4.02744359830555 4.82669427796666 5.62594495762777 6.42519563728889 7.22444631695 8.02369699661111 8.82294767627222 9.62219835593333 10.4214490355944 11.2206997152555 12.0199503949167 12.8192010745778 13.6184517542389 14.4177024339 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611
11 1 1 1 1 -1 0.0311902 0.830440879661111 1.62969155932222 2.42894223898333 3.22819291864444 4.02744359830555 4.82669427796666 5.62594495762777 6.42519563728889 7.22444631695 8.02369699661111 8.82294767627222 9.62219835593333 10.4214490355944 11.2206997152555 12.0199503949167 12.8192010745778 13.6184517542389 14.4177024339 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611
12 1 1 1 1 -1 0.0311902 0.830440879661111 1.62969155932222 2.42894223898333 3.22819291864444 4.02744359830555 4.82669427796666 5.62594495762777 6.42519563728889 7.22444631695 8.02369699661111 8.82294767627222 9.62219835593333 10.4214490355944 11.2206997152555 12.0199503949167 12.8192010745778 13.6184517542389 14.4177024339 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611
13 1 1 1 1 -1 0.0311902 0.830440879661111 1.62969155932222 2.42894223898333 3.22819291864444 4.02744359830555 4.82669427796666 5.62594495762777 6.42519563728889 7.22444631695 8.02369699661111 8.82294767627222 9.62219835593333 10.4214490355944 11.2206997152555 12.0199503949167 12.8192010745778 13.6184517542389 14.4177024339 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611
14 1 1 1 1 -1 0.0311902 0.830440879661111 1.62969155932222 2.42894223898333 3.22819291864444 4.02744359830555 4.82669427796666 5.62594495762777 6.42519563728889 7.22444631695 8.02369699661111 8.82294767627222 9.62219835593333 10.4214490355944 11.2206997152555 12.0199503949167 12.8192010745778 13.6184517542389 14.4177024339 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611
15 1 1 1 1 -1 0.0311902 0.830440879661111 1.62969155932222 2.42894223898333 3.22819291864444 4.02744359830555 4.82669427796666 5.62594495762777 6.42519563728889 7.22444631695 8.02369699661111 8.82294767627222 9.62219835593333 10.4214490355944 11.2206997152555 12.0199503949167 12.8192010745778 13.6184517542389 14.4177024339 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611
16 1 1 1 1 -1 0.0311902 0.830440879661111 1.62969155932222 2.42894223898333 3.22819291864444 4.02744359830555 4.82669427796666 5.62594495762777 6.42519563728889 7.22444631695 8.02369699661111 8.82294767627222 9.62219835593333 10.4214490355944 11.2206997152555 12.0199503949167 12.8192010745778 13.6184517542389 14.4177024339 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611
17 1 1 1 1 -1 0.0311902 0.830440879661111 1.62969155932222 2.42894223898333 3.22819291864444 4.02744359830555 4.82669427796666 5.62594495762777 6.42519563728889 7.22444631695 8.02369699661111 8.82294767627222 9.62219835593333 10.4214490355944 11.2206997152555 12.0199503949167 12.8192010745778 13.6184517542389 14.4177024339 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611
18 1 1 1 1 -1 0.0311902 0.830440879661111 1.62969155932222 2.42894223898333 3.22819291864444 4.02744359830555 4.82669427796666 5.62594495762777 6.42519563728889 7.22444631695 8.02369699661111 8.82294767627222 9.62219835593333 10.4214490355944 11.2206997152555 12.0199503949167 12.8192010745778 13.6184517542389 14.4177024339 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611
19 1 1 1 1 -1 0.0311902 0.830440879661111 1.62969155932222 2.42894223898333 3.22819291864444 4.02744359830555 4.82669427796666 5.62594495762777 6.42519563728889 7.22444631695 8.02369699661111 8.82294767627222 9.62219835593333 10.4214490355944 11.2206997152555 12.0199503949167 12.8192010745778 13.6184517542389 14.4177024339 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611
20 1 1 1 1 -1 0.0311902 0.830440879661111 1.62969155932222 2.42894223898333 3.22819291864444 4.02744359830555 4.82669427796666 5.62594495762777 6.42519563728889 7.22444631695 8.02369699661111 8.82294767627222 9.62219835593333 10.4214490355944 11.2206997152555 12.0199503949167 12.8192010745778 13.6184517542389 14.4177024339 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611
21 1 1 1 1 -1 0.0311902 0.830440879661111 1.62969155932222 2.42894223898333 3.22819291864444 4.02744359830555 4.82669427796666 5.62594495762777 6.42519563728889 7.22444631695 8.02369699661111 8.82294767627222 9.62219835593333 10.4214490355944 11.2206997152555 12.0199503949167 12.8192010745778 13.6184517542389 14.4177024339 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611
22 1 1 1 1 -1 0.0311902 0.830440879661111 1.62969155932222 2.42894223898333 3.22819291864444 4.02744359830555 4.82669427796666 5.62594495762777 6.42519563728889 7.22444631695 8.02369699661111 8.82294767627222 9.62219835593333 10.4214490355944 11.2206997152555 12.0199503949167 12.8192010745778 13.6184517542389 14.4177024339 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611
23 1 1 1 1 -1 0.0311902 0.830440879661111 1.62969155932222 2.42894223898333 3.22819291864444 4.02744359830555 4.82669427796666 5.62594495762777 6.42519563728889 7.22444631695 8.02369699661111 8.82294767627222 9.62219835593333 10.4214490355944 11.2206997152555 12.0199503949167 12.8192010745778 13.6184517542389 14.4177024339 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611
24 1 1 1 1 -1 0.0311902 0.830440879661111 1.62969155932222 2.42894223898333 3.22819291864444 4.02744359830555 4.82669427796666 5.62594495762777 6.42519563728889 7.22444631695 8.02369699661111 8.82294767627222 9.62219835593333 10.4214490355944 11.2206997152555 12.0199503949167 12.8192010745778 13.6184517542389 14.4177024339 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611
25 1 1 1 1 -1 0.0311902 0.830440879661111 1.62969155932222 2.42894223898333 3.22819291864444 4.02744359830555 4.82669427796666 5.62594495762777 6.42519563728889 7.22444631695 8.02369699661111 8.82294767627222 9.62219835593333 10.4214490355944 11.2206997152555 12.0199503949167 12.8192010745778 13.6184517542389 14.4177024339 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611
26 1 1 1 1 -1 0.0311902 0.830440879661111 1.62969155932222 2.42894223898333 3.22819291864444 4.02744359830555 4.82669427796666 5.62594495762777 6.42519563728889 7.22444631695 8.02369699661111 8.82294767627222 9.62219835593333 10.4214490355944 11.2206997152555 12.0199503949167 12.8192010745778 13.6184517542389 14.4177024339 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611 15.2169531135611
27 1 1 1 1 -1 0.0311902 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611
28 1 1 1 1 -1 0.0311902 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611
29 1 1 1 1 -1 0.0311902 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611
30 1 1 1 1 -1 0.0311902 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611
31 1 1 1 1 -1 0.0311902 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611
32 1 1 1 1 -1 0.0311902 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611
33 1 1 1 1 -1 0.0311902 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611
34 1 1 1 1 -1 0.0311902 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611
35 1 1 1 1 -1 0.0311902 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611
36 1 1 1 1 -1 0.0311902 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611 0.347139493277611
37 1 1 1 1 -1 0.0311902 1.40829761831169 2.78540503662337 4.16251245493506 5.53961987324675 6.91672729155844 8.29383470987012 9.67094212818181 11.0480495464935 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052
38 1 1 1 1 -1 0.0311902 1.40829761831169 2.78540503662337 4.16251245493506 5.53961987324675 6.91672729155844 8.29383470987012 9.67094212818181 11.0480495464935 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052
39 1 1 1 1 -1 0.0311902 1.40829761831169 2.78540503662337 4.16251245493506 5.53961987324675 6.91672729155844 8.29383470987012 9.67094212818181 11.0480495464935 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052
40 1 1 1 1 -1 0.0311902 1.40829761831169 2.78540503662337 4.16251245493506 5.53961987324675 6.91672729155844 8.29383470987012 9.67094212818181 11.0480495464935 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052
41 1 1 1 1 -1 0.0311902 1.40829761831169 2.78540503662337 4.16251245493506 5.53961987324675 6.91672729155844 8.29383470987012 9.67094212818181 11.0480495464935 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052
42 1 1 1 1 -1 0.0311902 1.40829761831169 2.78540503662337 4.16251245493506 5.53961987324675 6.91672729155844 8.29383470987012 9.67094212818181 11.0480495464935 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052
43 1 1 1 1 -1 0.0311902 1.40829761831169 2.78540503662337 4.16251245493506 5.53961987324675 6.91672729155844 8.29383470987012 9.67094212818181 11.0480495464935 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052
44 1 1 1 1 -1 0.0311902 1.40829761831169 2.78540503662337 4.16251245493506 5.53961987324675 6.91672729155844 8.29383470987012 9.67094212818181 11.0480495464935 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052
45 1 1 1 1 -1 0.0311902 1.40829761831169 2.78540503662337 4.16251245493506 5.53961987324675 6.91672729155844 8.29383470987012 9.67094212818181 11.0480495464935 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052
46 1 1 1 1 -1 0.0311902 1.40829761831169 2.78540503662337 4.16251245493506 5.53961987324675 6.91672729155844 8.29383470987012 9.67094212818181 11.0480495464935 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052 12.4251569648052
47 1 1 1 1 -1 0.0311902 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386
48 1 1 1 1 -1 0.0311902 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386
49 1 1 1 1 -1 0.0311902 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386
50 1 1 1 1 -1 0.0311902 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386
51 1 1 1 1 -1 0.0311902 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386 0.139597052216386
52 1 1 1 1 -1 0.0311902 1.18259093499756 2.33399166999512 3.48539240499268 4.63679313999024 5.7881938749878 6.93959460998536 8.09099534498292 9.24239607998048 10.393796814978 11.5451975499756 12.6965982849732 13.8479990199707 14.9993997549683 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658
53 1 1 1 1 -1 0.0311902 1.18259093499756 2.33399166999512 3.48539240499268 4.63679313999024 5.7881938749878 6.93959460998536 8.09099534498292 9.24239607998048 10.393796814978 11.5451975499756 12.6965982849732 13.8479990199707 14.9993997549683 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658
54 1 1 1 1 -1 0.0311902 1.18259093499756 2.33399166999512 3.48539240499268 4.63679313999024 5.7881938749878 6.93959460998536 8.09099534498292 9.24239607998048 10.393796814978 11.5451975499756 12.6965982849732 13.8479990199707 14.9993997549683 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658
55 1 1 1 1 -1 0.0311902 1.18259093499756 2.33399166999512 3.48539240499268 4.63679313999024 5.7881938749878 6.93959460998536 8.09099534498292 9.24239607998048 10.393796814978 11.5451975499756 12.6965982849732 13.8479990199707 14.9993997549683 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658
56 1 1 1 1 -1 0.0311902 1.18259093499756 2.33399166999512 3.48539240499268 4.63679313999024 5.7881938749878 6.93959460998536 8.09099534498292 9.24239607998048 10.393796814978 11.5451975499756 12.6965982849732 13.8479990199707 14.9993997549683 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658 16.1508004899658
57 1 1 1 1 -1 0.0311902 1.2069557753951 2.38272135079021 3.55848692618531 4.73425250158042 5.91001807697552 7.08578365237063 8.26154922776573 9.43731480316084 10.6130803785559 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951
58 1 1 1 1 -1 0.0311902 1.2069557753951 2.38272135079021 3.55848692618531 4.73425250158042 5.91001807697552 7.08578365237063 8.26154922776573 9.43731480316084 10.6130803785559 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951
59 1 1 1 1 -1 0.0311902 1.2069557753951 2.38272135079021 3.55848692618531 4.73425250158042 5.91001807697552 7.08578365237063 8.26154922776573 9.43731480316084 10.6130803785559 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951
60 1 1 1 1 -1 0.0311902 1.2069557753951 2.38272135079021 3.55848692618531 4.73425250158042 5.91001807697552 7.08578365237063 8.26154922776573 9.43731480316084 10.6130803785559 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951
61 1 1 1 1 -1 0.0311902 1.2069557753951 2.38272135079021 3.55848692618531 4.73425250158042 5.91001807697552 7.08578365237063 8.26154922776573 9.43731480316084 10.6130803785559 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951 11.788845953951
62 1 1 1 1 -1 0.0311902 1.14533068188258 2.25947116376517 3.37361164564775 4.48775212753034 5.60189260941292 6.7160330912955 7.83017357317809 8.94431405506067 10.0584545369433 11.1725950188258 12.2867355007084 13.400875982591 14.5150164644736 15.6291569463562 16.7432974282388 17.8574379101213 18.9715783920039 20.0857188738865 21.1998593557691 22.3139998376517 22.3139998376517 22.3139998376517 22.3139998376517 22.3139998376517 22.3139998376517
63 1 1 1 1 -1 0.0311902 1.14533068188258 2.25947116376517 3.37361164564775 4.48775212753034 5.60189260941292 6.7160330912955 7.83017357317809 8.94431405506067 10.0584545369433 11.1725950188258 12.2867355007084 13.400875982591 14.5150164644736 15.6291569463562 16.7432974282388 17.8574379101213 18.9715783920039 20.0857188738865 21.1998593557691 22.3139998376517 22.3139998376517 22.3139998376517 22.3139998376517 22.3139998376517 22.3139998376517
64 1 1 1 1 -1 0.0311902 1.14533068188258 2.25947116376517 3.37361164564775 4.48775212753034 5.60189260941292 6.7160330912955 7.83017357317809 8.94431405506067 10.0584545369433 11.1725950188258 12.2867355007084 13.400875982591 14.5150164644736 15.6291569463562 16.7432974282388 17.8574379101213 18.9715783920039 20.0857188738865 21.1998593557691 22.3139998376517 22.3139998376517 22.3139998376517 22.3139998376517 22.3139998376517 22.3139998376517
65 1 1 1 1 -1 0.0311902 1.14533068188258 2.25947116376517 3.37361164564775 4.48775212753034 5.60189260941292 6.7160330912955 7.83017357317809 8.94431405506067 10.0584545369433 11.1725950188258 12.2867355007084 13.400875982591 14.5150164644736 15.6291569463562 16.7432974282388 17.8574379101213 18.9715783920039 20.0857188738865 21.1998593557691 22.3139998376517 22.3139998376517 22.3139998376517 22.3139998376517 22.3139998376517 22.3139998376517
66 1 1 1 1 -1 0.0311902 1.14533068188258 2.25947116376517 3.37361164564775 4.48775212753034 5.60189260941292 6.7160330912955 7.83017357317809 8.94431405506067 10.0584545369433 11.1725950188258 12.2867355007084 13.400875982591 14.5150164644736 15.6291569463562 16.7432974282388 17.8574379101213 18.9715783920039 20.0857188738865 21.1998593557691 22.3139998376517 22.3139998376517 22.3139998376517 22.3139998376517 22.3139998376517 22.3139998376517
67 1 1 1 1 -1 0.0311902 2.92325805786038 5.81532591572076 8.70739377358114 11.5994616314415 14.4915294893019 17.3835973471623 20.2756652050227 23.167733062883 26.0598009207434 28.9518687786038 31.8439366364642 34.7360044943246 37.6280723521849 40.5201402100453 43.4122080679057 46.3042759257661 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265
68 1 1 1 1 -1 0.0311902 2.92325805786038 5.81532591572076 8.70739377358114 11.5994616314415 14.4915294893019 17.3835973471623 20.2756652050227 23.167733062883 26.0598009207434 28.9518687786038 31.8439366364642 34.7360044943246 37.6280723521849 40.5201402100453 43.4122080679057 46.3042759257661 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265
69 1 1 1 1 -1 0.0311902 2.92325805786038 5.81532591572076 8.70739377358114 11.5994616314415 14.4915294893019 17.3835973471623 20.2756652050227 23.167733062883 26.0598009207434 28.9518687786038 31.8439366364642 34.7360044943246 37.6280723521849 40.5201402100453 43.4122080679057 46.3042759257661 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265
70 1 1 1 1 -1 0.0311902 2.92325805786038 5.81532591572076 8.70739377358114 11.5994616314415 14.4915294893019 17.3835973471623 20.2756652050227 23.167733062883 26.0598009207434 28.9518687786038 31.8439366364642 34.7360044943246 37.6280723521849 40.5201402100453 43.4122080679057 46.3042759257661 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265 49.1963437836265
